[2026-02-03T23:55:08.878+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2026-02-03T23:55:09.795+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770161764.json -> /tmp/minio_downloads/1770161764.json
[2026-02-03T23:55:09.802+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770161765.json -> /tmp/minio_downloads/1770161765.json
[2026-02-03T23:55:09.810+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770161766.json -> /tmp/minio_downloads/1770161766.json
[2026-02-03T23:55:09.816+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770161767.json -> /tmp/minio_downloads/1770161767.json
[2026-02-03T23:55:09.822+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770161768.json -> /tmp/minio_downloads/1770161768.json
[2026-02-03T23:55:09.829+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770161769.json -> /tmp/minio_downloads/1770161769.json
[2026-02-03T23:55:09.836+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770161770.json -> /tmp/minio_downloads/1770161770.json
[2026-02-03T23:55:09.845+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770161771.json -> /tmp/minio_downloads/1770161771.json
[2026-02-03T23:55:09.852+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770161772.json -> /tmp/minio_downloads/1770161772.json
[2026-02-03T23:55:09.860+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770161773.json -> /tmp/minio_downloads/1770161773.json
[2026-02-03T23:55:09.869+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770161774.json -> /tmp/minio_downloads/1770161774.json
[2026-02-03T23:55:09.877+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770161775.json -> /tmp/minio_downloads/1770161775.json
[2026-02-03T23:55:09.885+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770161776.json -> /tmp/minio_downloads/1770161776.json
[2026-02-03T23:55:09.892+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770161777.json -> /tmp/minio_downloads/1770161777.json
[2026-02-03T23:55:09.900+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770161778.json -> /tmp/minio_downloads/1770161778.json
[2026-02-03T23:55:09.909+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770161779.json -> /tmp/minio_downloads/1770161779.json
[2026-02-03T23:55:09.918+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770161780.json -> /tmp/minio_downloads/1770161780.json
[2026-02-03T23:55:09.927+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770161781.json -> /tmp/minio_downloads/1770161781.json
[2026-02-03T23:55:09.935+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770161782.json -> /tmp/minio_downloads/1770161782.json
[2026-02-03T23:55:09.943+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770161783.json -> /tmp/minio_downloads/1770161783.json
[2026-02-03T23:55:09.950+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770161784.json -> /tmp/minio_downloads/1770161784.json
[2026-02-03T23:55:09.958+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770161785.json -> /tmp/minio_downloads/1770161785.json
[2026-02-03T23:55:09.965+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770161786.json -> /tmp/minio_downloads/1770161786.json
[2026-02-03T23:55:09.973+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770161787.json -> /tmp/minio_downloads/1770161787.json
[2026-02-03T23:55:09.984+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770161788.json -> /tmp/minio_downloads/1770161788.json
[2026-02-03T23:55:09.993+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770161789.json -> /tmp/minio_downloads/1770161789.json
[2026-02-03T23:55:10.002+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770161790.json -> /tmp/minio_downloads/1770161790.json
[2026-02-03T23:55:10.012+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770161791.json -> /tmp/minio_downloads/1770161791.json
[2026-02-03T23:55:10.021+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770161792.json -> /tmp/minio_downloads/1770161792.json
[2026-02-03T23:55:10.033+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770161793.json -> /tmp/minio_downloads/1770161793.json
[2026-02-03T23:55:10.045+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770161794.json -> /tmp/minio_downloads/1770161794.json
[2026-02-03T23:55:10.056+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770161795.json -> /tmp/minio_downloads/1770161795.json
[2026-02-03T23:55:10.066+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770161796.json -> /tmp/minio_downloads/1770161796.json
[2026-02-03T23:55:10.075+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770161712.json -> /tmp/minio_downloads/1770161712.json
[2026-02-03T23:55:10.086+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770161713.json -> /tmp/minio_downloads/1770161713.json
[2026-02-03T23:55:10.095+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770161714.json -> /tmp/minio_downloads/1770161714.json
[2026-02-03T23:55:10.104+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770161715.json -> /tmp/minio_downloads/1770161715.json
[2026-02-03T23:55:10.112+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770161716.json -> /tmp/minio_downloads/1770161716.json
[2026-02-03T23:55:10.120+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770161717.json -> /tmp/minio_downloads/1770161717.json
[2026-02-03T23:55:10.128+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770161718.json -> /tmp/minio_downloads/1770161718.json
[2026-02-03T23:55:10.137+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770161719.json -> /tmp/minio_downloads/1770161719.json
[2026-02-03T23:55:10.145+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770161720.json -> /tmp/minio_downloads/1770161720.json
[2026-02-03T23:55:10.153+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770161721.json -> /tmp/minio_downloads/1770161721.json
[2026-02-03T23:55:10.162+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770161722.json -> /tmp/minio_downloads/1770161722.json
[2026-02-03T23:55:10.170+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770161723.json -> /tmp/minio_downloads/1770161723.json
[2026-02-03T23:55:10.178+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770161724.json -> /tmp/minio_downloads/1770161724.json
[2026-02-03T23:55:10.186+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770161725.json -> /tmp/minio_downloads/1770161725.json
[2026-02-03T23:55:10.195+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770161726.json -> /tmp/minio_downloads/1770161726.json
[2026-02-03T23:55:10.203+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770161727.json -> /tmp/minio_downloads/1770161727.json
[2026-02-03T23:55:10.210+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770161728.json -> /tmp/minio_downloads/1770161728.json
[2026-02-03T23:55:10.217+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770161729.json -> /tmp/minio_downloads/1770161729.json
[2026-02-03T23:55:10.226+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770161730.json -> /tmp/minio_downloads/1770161730.json
[2026-02-03T23:55:10.234+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770161731.json -> /tmp/minio_downloads/1770161731.json
[2026-02-03T23:55:10.243+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770161732.json -> /tmp/minio_downloads/1770161732.json
[2026-02-03T23:55:10.253+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770161733.json -> /tmp/minio_downloads/1770161733.json
[2026-02-03T23:55:10.266+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770161734.json -> /tmp/minio_downloads/1770161734.json
[2026-02-03T23:55:10.276+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770161735.json -> /tmp/minio_downloads/1770161735.json
[2026-02-03T23:55:10.287+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770161736.json -> /tmp/minio_downloads/1770161736.json
[2026-02-03T23:55:10.300+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770161737.json -> /tmp/minio_downloads/1770161737.json
[2026-02-03T23:55:10.308+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770161738.json -> /tmp/minio_downloads/1770161738.json
[2026-02-03T23:55:10.318+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770161739.json -> /tmp/minio_downloads/1770161739.json
[2026-02-03T23:55:10.326+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770161740.json -> /tmp/minio_downloads/1770161740.json
[2026-02-03T23:55:10.335+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770161741.json -> /tmp/minio_downloads/1770161741.json
[2026-02-03T23:55:10.349+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770161742.json -> /tmp/minio_downloads/1770161742.json
[2026-02-03T23:55:10.363+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770161743.json -> /tmp/minio_downloads/1770161743.json
[2026-02-03T23:55:10.377+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770161744.json -> /tmp/minio_downloads/1770161744.json
[2026-02-03T23:55:10.389+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770161745.json -> /tmp/minio_downloads/1770161745.json
[2026-02-03T23:55:10.402+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770161746.json -> /tmp/minio_downloads/1770161746.json
[2026-02-03T23:55:10.413+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770161747.json -> /tmp/minio_downloads/1770161747.json
[2026-02-03T23:55:10.428+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770161748.json -> /tmp/minio_downloads/1770161748.json
[2026-02-03T23:55:10.442+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770161749.json -> /tmp/minio_downloads/1770161749.json
[2026-02-03T23:55:10.454+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770161750.json -> /tmp/minio_downloads/1770161750.json
[2026-02-03T23:55:10.466+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770161751.json -> /tmp/minio_downloads/1770161751.json
[2026-02-03T23:55:10.478+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770161752.json -> /tmp/minio_downloads/1770161752.json
[2026-02-03T23:55:10.490+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770161753.json -> /tmp/minio_downloads/1770161753.json
[2026-02-03T23:55:10.502+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770161754.json -> /tmp/minio_downloads/1770161754.json
[2026-02-03T23:55:10.511+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770161755.json -> /tmp/minio_downloads/1770161755.json
[2026-02-03T23:55:10.523+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770161756.json -> /tmp/minio_downloads/1770161756.json
[2026-02-03T23:55:10.533+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770161757.json -> /tmp/minio_downloads/1770161757.json
[2026-02-03T23:55:10.540+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770161758.json -> /tmp/minio_downloads/1770161758.json
[2026-02-03T23:55:10.549+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770161759.json -> /tmp/minio_downloads/1770161759.json
[2026-02-03T23:55:10.557+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770161760.json -> /tmp/minio_downloads/1770161760.json
[2026-02-03T23:55:10.566+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770161761.json -> /tmp/minio_downloads/1770161761.json
[2026-02-03T23:55:10.573+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770161762.json -> /tmp/minio_downloads/1770161762.json
[2026-02-03T23:55:10.580+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770161763.json -> /tmp/minio_downloads/1770161763.json
[2026-02-03T23:55:10.590+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770161764.json -> /tmp/minio_downloads/1770161764.json
[2026-02-03T23:55:10.598+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770161765.json -> /tmp/minio_downloads/1770161765.json
[2026-02-03T23:55:10.609+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770161766.json -> /tmp/minio_downloads/1770161766.json
[2026-02-03T23:55:10.616+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770161767.json -> /tmp/minio_downloads/1770161767.json
[2026-02-03T23:55:10.624+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770161768.json -> /tmp/minio_downloads/1770161768.json
[2026-02-03T23:55:10.631+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770161769.json -> /tmp/minio_downloads/1770161769.json
[2026-02-03T23:55:10.638+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770161770.json -> /tmp/minio_downloads/1770161770.json
[2026-02-03T23:55:10.646+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770161771.json -> /tmp/minio_downloads/1770161771.json
[2026-02-03T23:55:10.653+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770161772.json -> /tmp/minio_downloads/1770161772.json
[2026-02-03T23:55:10.661+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770161773.json -> /tmp/minio_downloads/1770161773.json
[2026-02-03T23:55:10.669+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770161774.json -> /tmp/minio_downloads/1770161774.json
[2026-02-03T23:55:10.678+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770161775.json -> /tmp/minio_downloads/1770161775.json
[2026-02-03T23:55:10.686+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770161776.json -> /tmp/minio_downloads/1770161776.json
[2026-02-03T23:55:10.694+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770161777.json -> /tmp/minio_downloads/1770161777.json
[2026-02-03T23:55:10.702+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770161778.json -> /tmp/minio_downloads/1770161778.json
[2026-02-03T23:55:10.713+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770161779.json -> /tmp/minio_downloads/1770161779.json
[2026-02-03T23:55:10.722+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770161780.json -> /tmp/minio_downloads/1770161780.json
[2026-02-03T23:55:10.730+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770161781.json -> /tmp/minio_downloads/1770161781.json
[2026-02-03T23:55:10.739+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770161782.json -> /tmp/minio_downloads/1770161782.json
[2026-02-03T23:55:10.747+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770161783.json -> /tmp/minio_downloads/1770161783.json
[2026-02-03T23:55:10.754+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770161784.json -> /tmp/minio_downloads/1770161784.json
[2026-02-03T23:55:10.763+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770161785.json -> /tmp/minio_downloads/1770161785.json
[2026-02-03T23:55:10.772+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770161786.json -> /tmp/minio_downloads/1770161786.json
[2026-02-03T23:55:10.781+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770161787.json -> /tmp/minio_downloads/1770161787.json
[2026-02-03T23:55:10.788+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770161788.json -> /tmp/minio_downloads/1770161788.json
[2026-02-03T23:55:10.796+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770161789.json -> /tmp/minio_downloads/1770161789.json
[2026-02-03T23:55:10.804+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770161790.json -> /tmp/minio_downloads/1770161790.json
[2026-02-03T23:55:10.812+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770161791.json -> /tmp/minio_downloads/1770161791.json
[2026-02-03T23:55:10.819+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770161792.json -> /tmp/minio_downloads/1770161792.json
[2026-02-03T23:55:10.826+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770161793.json -> /tmp/minio_downloads/1770161793.json
[2026-02-03T23:55:10.833+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770161794.json -> /tmp/minio_downloads/1770161794.json
[2026-02-03T23:55:10.839+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770161795.json -> /tmp/minio_downloads/1770161795.json
[2026-02-03T23:55:10.850+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770161796.json -> /tmp/minio_downloads/1770161796.json
[2026-02-03T23:55:10.856+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1770161712.json -> /tmp/minio_downloads/1770161712.json
[2026-02-03T23:55:10.863+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1770161713.json -> /tmp/minio_downloads/1770161713.json
[2026-02-03T23:55:10.870+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1770161714.json -> /tmp/minio_downloads/1770161714.json
[2026-02-03T23:55:10.881+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1770161715.json -> /tmp/minio_downloads/1770161715.json
[2026-02-03T23:55:10.891+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1770161716.json -> /tmp/minio_downloads/1770161716.json
[2026-02-03T23:55:10.900+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1770161717.json -> /tmp/minio_downloads/1770161717.json
[2026-02-03T23:55:10.908+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1770161718.json -> /tmp/minio_downloads/1770161718.json
