[2026-02-03T23:55:16.269+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2026-02-03T23:55:16.292+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2026-02-03T23:52:00+00:00 [queued]>
[2026-02-03T23:55:16.301+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2026-02-03T23:52:00+00:00 [queued]>
[2026-02-03T23:55:16.302+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 2
[2026-02-03T23:55:22.319+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161734.json to Snowflake stage
[2026-02-03T23:55:22.496+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161735.json to Snowflake stage
[2026-02-03T23:55:22.668+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161736.json to Snowflake stage
[2026-02-03T23:55:22.843+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161737.json to Snowflake stage
[2026-02-03T23:55:23.011+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161738.json to Snowflake stage
[2026-02-03T23:55:23.200+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161739.json to Snowflake stage
[2026-02-03T23:55:23.381+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161740.json to Snowflake stage
[2026-02-03T23:55:23.582+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161741.json to Snowflake stage
[2026-02-03T23:55:23.759+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161742.json to Snowflake stage
[2026-02-03T23:55:23.944+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161743.json to Snowflake stage
[2026-02-03T23:55:24.115+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161744.json to Snowflake stage
[2026-02-03T23:55:24.292+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161745.json to Snowflake stage
[2026-02-03T23:55:24.463+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161746.json to Snowflake stage
[2026-02-03T23:55:24.643+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161747.json to Snowflake stage
[2026-02-03T23:55:24.824+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161748.json to Snowflake stage
[2026-02-03T23:55:24.994+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161749.json to Snowflake stage
[2026-02-03T23:55:25.183+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161750.json to Snowflake stage
[2026-02-03T23:55:25.355+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161751.json to Snowflake stage
[2026-02-03T23:55:25.529+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161752.json to Snowflake stage
[2026-02-03T23:55:25.691+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161753.json to Snowflake stage
[2026-02-03T23:55:25.859+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161754.json to Snowflake stage
[2026-02-03T23:55:26.027+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161755.json to Snowflake stage
[2026-02-03T23:55:26.205+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161756.json to Snowflake stage
[2026-02-03T23:55:26.389+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161757.json to Snowflake stage
[2026-02-03T23:55:26.578+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161758.json to Snowflake stage
[2026-02-03T23:55:26.758+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161759.json to Snowflake stage
[2026-02-03T23:55:26.930+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161760.json to Snowflake stage
[2026-02-03T23:55:27.107+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161761.json to Snowflake stage
[2026-02-03T23:55:27.615+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161762.json to Snowflake stage
[2026-02-03T23:55:27.789+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161763.json to Snowflake stage
[2026-02-03T23:55:27.963+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161764.json to Snowflake stage
[2026-02-03T23:55:28.142+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161765.json to Snowflake stage
[2026-02-03T23:55:28.314+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161766.json to Snowflake stage
[2026-02-03T23:55:28.489+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161767.json to Snowflake stage
[2026-02-03T23:55:28.664+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161768.json to Snowflake stage
[2026-02-03T23:55:28.851+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161769.json to Snowflake stage
[2026-02-03T23:55:29.023+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161770.json to Snowflake stage
[2026-02-03T23:55:29.234+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161771.json to Snowflake stage
[2026-02-03T23:55:29.414+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161772.json to Snowflake stage
[2026-02-03T23:55:29.611+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161773.json to Snowflake stage
[2026-02-03T23:55:29.796+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161774.json to Snowflake stage
[2026-02-03T23:55:29.969+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161775.json to Snowflake stage
[2026-02-03T23:55:30.141+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161776.json to Snowflake stage
[2026-02-03T23:55:30.319+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161777.json to Snowflake stage
[2026-02-03T23:55:30.505+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161778.json to Snowflake stage
[2026-02-03T23:55:30.690+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161779.json to Snowflake stage
[2026-02-03T23:55:30.868+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161780.json to Snowflake stage
[2026-02-03T23:55:31.046+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161781.json to Snowflake stage
[2026-02-03T23:55:31.239+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161782.json to Snowflake stage
[2026-02-03T23:55:31.418+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161783.json to Snowflake stage
[2026-02-03T23:55:31.597+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161784.json to Snowflake stage
[2026-02-03T23:55:31.787+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161785.json to Snowflake stage
[2026-02-03T23:55:31.959+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161786.json to Snowflake stage
[2026-02-03T23:55:32.137+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161787.json to Snowflake stage
[2026-02-03T23:55:32.315+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161788.json to Snowflake stage
[2026-02-03T23:55:32.508+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161789.json to Snowflake stage
[2026-02-03T23:55:32.678+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161790.json to Snowflake stage
[2026-02-03T23:55:32.861+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161791.json to Snowflake stage
[2026-02-03T23:55:33.034+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161792.json to Snowflake stage
[2026-02-03T23:55:33.209+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161793.json to Snowflake stage
[2026-02-03T23:55:33.384+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161794.json to Snowflake stage
[2026-02-03T23:55:33.562+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161795.json to Snowflake stage
[2026-02-03T23:55:33.745+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161796.json to Snowflake stage
[2026-02-03T23:55:33.922+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161712.json to Snowflake stage
[2026-02-03T23:55:34.097+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161713.json to Snowflake stage
[2026-02-03T23:55:34.267+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161714.json to Snowflake stage
[2026-02-03T23:55:34.442+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161715.json to Snowflake stage
[2026-02-03T23:55:34.615+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161716.json to Snowflake stage
[2026-02-03T23:55:34.789+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161717.json to Snowflake stage
[2026-02-03T23:55:34.968+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161718.json to Snowflake stage
[2026-02-03T23:55:35.161+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161719.json to Snowflake stage
[2026-02-03T23:55:35.338+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161720.json to Snowflake stage
[2026-02-03T23:55:35.519+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161721.json to Snowflake stage
[2026-02-03T23:55:35.687+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161722.json to Snowflake stage
[2026-02-03T23:55:35.855+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161723.json to Snowflake stage
[2026-02-03T23:55:36.028+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161724.json to Snowflake stage
[2026-02-03T23:55:36.197+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161725.json to Snowflake stage
[2026-02-03T23:55:36.403+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161726.json to Snowflake stage
[2026-02-03T23:55:36.785+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161727.json to Snowflake stage
[2026-02-03T23:55:36.955+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161728.json to Snowflake stage
[2026-02-03T23:55:37.143+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161729.json to Snowflake stage
[2026-02-03T23:55:37.318+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161730.json to Snowflake stage
[2026-02-03T23:55:37.502+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161731.json to Snowflake stage
[2026-02-03T23:55:37.705+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161732.json to Snowflake stage
[2026-02-03T23:55:37.883+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161733.json to Snowflake stage
[2026-02-03T23:55:38.049+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161734.json to Snowflake stage
[2026-02-03T23:55:38.250+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161735.json to Snowflake stage
[2026-02-03T23:55:38.438+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161736.json to Snowflake stage
[2026-02-03T23:55:38.614+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161737.json to Snowflake stage
[2026-02-03T23:55:38.788+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161738.json to Snowflake stage
[2026-02-03T23:55:38.968+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161739.json to Snowflake stage
[2026-02-03T23:55:39.135+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161740.json to Snowflake stage
[2026-02-03T23:55:39.342+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161741.json to Snowflake stage
[2026-02-03T23:55:39.530+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161742.json to Snowflake stage
[2026-02-03T23:55:39.697+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161743.json to Snowflake stage
[2026-02-03T23:55:39.887+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161744.json to Snowflake stage
[2026-02-03T23:55:40.056+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161745.json to Snowflake stage
[2026-02-03T23:55:40.234+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161746.json to Snowflake stage
[2026-02-03T23:55:40.402+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161747.json to Snowflake stage
[2026-02-03T23:55:40.584+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161748.json to Snowflake stage
[2026-02-03T23:55:40.756+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161749.json to Snowflake stage
[2026-02-03T23:55:40.938+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161750.json to Snowflake stage
[2026-02-03T23:55:41.107+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161751.json to Snowflake stage
[2026-02-03T23:55:41.297+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161752.json to Snowflake stage
[2026-02-03T23:55:41.494+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161753.json to Snowflake stage
[2026-02-03T23:55:41.686+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161754.json to Snowflake stage
[2026-02-03T23:55:41.856+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161755.json to Snowflake stage
[2026-02-03T23:55:42.031+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161756.json to Snowflake stage
[2026-02-03T23:55:42.207+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161757.json to Snowflake stage
[2026-02-03T23:55:42.380+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161758.json to Snowflake stage
[2026-02-03T23:55:42.558+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161759.json to Snowflake stage
[2026-02-03T23:55:42.730+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161760.json to Snowflake stage
[2026-02-03T23:55:42.919+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161761.json to Snowflake stage
[2026-02-03T23:55:43.111+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161762.json to Snowflake stage
[2026-02-03T23:55:43.294+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161763.json to Snowflake stage
[2026-02-03T23:55:43.479+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161764.json to Snowflake stage
[2026-02-03T23:55:43.657+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161765.json to Snowflake stage
[2026-02-03T23:55:43.820+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161766.json to Snowflake stage
[2026-02-03T23:55:43.998+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161767.json to Snowflake stage
[2026-02-03T23:55:44.190+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161768.json to Snowflake stage
[2026-02-03T23:55:44.363+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161769.json to Snowflake stage
[2026-02-03T23:55:44.541+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161770.json to Snowflake stage
[2026-02-03T23:55:45.024+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161771.json to Snowflake stage
[2026-02-03T23:55:45.196+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161772.json to Snowflake stage
[2026-02-03T23:55:45.386+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161773.json to Snowflake stage
[2026-02-03T23:55:45.554+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161774.json to Snowflake stage
[2026-02-03T23:55:45.754+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161775.json to Snowflake stage
[2026-02-03T23:55:45.925+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161776.json to Snowflake stage
[2026-02-03T23:55:46.382+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161777.json to Snowflake stage
[2026-02-03T23:55:46.560+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161778.json to Snowflake stage
[2026-02-03T23:55:46.767+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161779.json to Snowflake stage
[2026-02-03T23:55:46.934+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161780.json to Snowflake stage
[2026-02-03T23:55:47.146+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161781.json to Snowflake stage
[2026-02-03T23:55:47.330+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161782.json to Snowflake stage
[2026-02-03T23:55:47.517+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161783.json to Snowflake stage
[2026-02-03T23:55:47.694+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161784.json to Snowflake stage
[2026-02-03T23:55:47.866+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161785.json to Snowflake stage
[2026-02-03T23:55:48.039+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161786.json to Snowflake stage
[2026-02-03T23:55:48.211+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161787.json to Snowflake stage
[2026-02-03T23:55:48.383+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161788.json to Snowflake stage
[2026-02-03T23:55:48.561+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161789.json to Snowflake stage
[2026-02-03T23:55:48.736+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161790.json to Snowflake stage
[2026-02-03T23:55:48.916+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161791.json to Snowflake stage
[2026-02-03T23:55:49.135+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161792.json to Snowflake stage
[2026-02-03T23:55:49.306+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161793.json to Snowflake stage
[2026-02-03T23:55:49.497+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161794.json to Snowflake stage
[2026-02-03T23:55:49.666+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161795.json to Snowflake stage
[2026-02-03T23:55:49.841+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161796.json to Snowflake stage
[2026-02-03T23:55:50.025+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161712.json to Snowflake stage
[2026-02-03T23:55:50.214+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161713.json to Snowflake stage
[2026-02-03T23:55:50.397+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161714.json to Snowflake stage
[2026-02-03T23:55:50.580+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161715.json to Snowflake stage
[2026-02-03T23:55:50.759+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161716.json to Snowflake stage
[2026-02-03T23:55:50.933+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161717.json to Snowflake stage
[2026-02-03T23:55:51.125+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161718.json to Snowflake stage
[2026-02-03T23:55:51.303+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161719.json to Snowflake stage
[2026-02-03T23:55:51.496+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161720.json to Snowflake stage
[2026-02-03T23:55:51.679+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161721.json to Snowflake stage
[2026-02-03T23:55:51.881+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161722.json to Snowflake stage
[2026-02-03T23:55:52.073+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161723.json to Snowflake stage
[2026-02-03T23:55:52.251+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161724.json to Snowflake stage
