[2026-02-03T18:45:43.992+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2026-02-03T18:45:44.012+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2026-02-03T18:42:00+00:00 [queued]>
[2026-02-03T18:45:44.018+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2026-02-03T18:42:00+00:00 [queued]>
[2026-02-03T18:45:44.019+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 2
[2026-02-03T18:46:20.648+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900683.json to Snowflake stage
[2026-02-03T18:46:20.816+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900684.json to Snowflake stage
[2026-02-03T18:46:20.987+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900685.json to Snowflake stage
[2026-02-03T18:46:21.157+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900686.json to Snowflake stage
[2026-02-03T18:46:21.337+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900687.json to Snowflake stage
[2026-02-03T18:46:21.521+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900688.json to Snowflake stage
[2026-02-03T18:46:21.697+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900689.json to Snowflake stage
[2026-02-03T18:46:21.863+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900690.json to Snowflake stage
[2026-02-03T18:46:22.037+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900691.json to Snowflake stage
[2026-02-03T18:46:22.214+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900692.json to Snowflake stage
[2026-02-03T18:46:22.388+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900693.json to Snowflake stage
[2026-02-03T18:46:22.560+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900694.json to Snowflake stage
[2026-02-03T18:46:22.728+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900695.json to Snowflake stage
[2026-02-03T18:46:22.902+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900696.json to Snowflake stage
[2026-02-03T18:46:23.066+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900697.json to Snowflake stage
[2026-02-03T18:46:23.242+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900698.json to Snowflake stage
[2026-02-03T18:46:23.419+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900699.json to Snowflake stage
[2026-02-03T18:46:23.801+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900700.json to Snowflake stage
[2026-02-03T18:46:23.984+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900701.json to Snowflake stage
[2026-02-03T18:46:24.159+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900702.json to Snowflake stage
[2026-02-03T18:46:24.335+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900703.json to Snowflake stage
[2026-02-03T18:46:24.501+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900704.json to Snowflake stage
[2026-02-03T18:46:24.690+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900705.json to Snowflake stage
[2026-02-03T18:46:24.862+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900706.json to Snowflake stage
[2026-02-03T18:46:25.024+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900707.json to Snowflake stage
[2026-02-03T18:46:25.193+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900708.json to Snowflake stage
[2026-02-03T18:46:25.365+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900709.json to Snowflake stage
[2026-02-03T18:46:25.530+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900710.json to Snowflake stage
[2026-02-03T18:46:25.705+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900711.json to Snowflake stage
[2026-02-03T18:46:25.869+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900712.json to Snowflake stage
[2026-02-03T18:46:26.055+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900713.json to Snowflake stage
[2026-02-03T18:46:26.224+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900714.json to Snowflake stage
[2026-02-03T18:46:26.396+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900715.json to Snowflake stage
[2026-02-03T18:46:26.558+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900716.json to Snowflake stage
[2026-02-03T18:46:26.724+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900717.json to Snowflake stage
[2026-02-03T18:46:26.939+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900718.json to Snowflake stage
[2026-02-03T18:46:27.102+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900719.json to Snowflake stage
[2026-02-03T18:46:27.267+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900720.json to Snowflake stage
[2026-02-03T18:46:27.442+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900721.json to Snowflake stage
[2026-02-03T18:46:27.640+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900722.json to Snowflake stage
[2026-02-03T18:46:27.806+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900723.json to Snowflake stage
[2026-02-03T18:46:27.965+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900724.json to Snowflake stage
[2026-02-03T18:46:28.133+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900725.json to Snowflake stage
[2026-02-03T18:46:28.297+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900726.json to Snowflake stage
[2026-02-03T18:46:28.459+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900727.json to Snowflake stage
[2026-02-03T18:46:28.628+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900728.json to Snowflake stage
[2026-02-03T18:46:28.794+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900729.json to Snowflake stage
[2026-02-03T18:46:28.956+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900730.json to Snowflake stage
[2026-02-03T18:46:29.124+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900731.json to Snowflake stage
[2026-02-03T18:46:29.288+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900732.json to Snowflake stage
[2026-02-03T18:46:29.455+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900733.json to Snowflake stage
[2026-02-03T18:46:29.614+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900734.json to Snowflake stage
[2026-02-03T18:46:29.778+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900735.json to Snowflake stage
[2026-02-03T18:46:29.948+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900736.json to Snowflake stage
[2026-02-03T18:46:30.115+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900737.json to Snowflake stage
[2026-02-03T18:46:30.281+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900738.json to Snowflake stage
[2026-02-03T18:46:30.455+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900739.json to Snowflake stage
[2026-02-03T18:46:30.628+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900740.json to Snowflake stage
[2026-02-03T18:46:30.801+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900741.json to Snowflake stage
[2026-02-03T18:46:30.986+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900742.json to Snowflake stage
[2026-02-03T18:46:31.157+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900743.json to Snowflake stage
[2026-02-03T18:46:31.312+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900744.json to Snowflake stage
[2026-02-03T18:46:31.478+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900745.json to Snowflake stage
[2026-02-03T18:46:31.648+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900746.json to Snowflake stage
[2026-02-03T18:46:31.816+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900747.json to Snowflake stage
[2026-02-03T18:46:31.999+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900748.json to Snowflake stage
[2026-02-03T18:46:32.166+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900749.json to Snowflake stage
[2026-02-03T18:46:32.617+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900750.json to Snowflake stage
[2026-02-03T18:46:32.784+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900751.json to Snowflake stage
[2026-02-03T18:46:32.964+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900752.json to Snowflake stage
[2026-02-03T18:46:33.124+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900753.json to Snowflake stage
[2026-02-03T18:46:33.286+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900754.json to Snowflake stage
[2026-02-03T18:46:33.469+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900755.json to Snowflake stage
[2026-02-03T18:46:33.640+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900756.json to Snowflake stage
[2026-02-03T18:46:33.803+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900757.json to Snowflake stage
[2026-02-03T18:46:33.968+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900758.json to Snowflake stage
[2026-02-03T18:46:34.132+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900759.json to Snowflake stage
[2026-02-03T18:46:34.301+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900760.json to Snowflake stage
[2026-02-03T18:46:34.475+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900761.json to Snowflake stage
[2026-02-03T18:46:34.648+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900762.json to Snowflake stage
[2026-02-03T18:46:34.825+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900763.json to Snowflake stage
[2026-02-03T18:46:34.987+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900764.json to Snowflake stage
[2026-02-03T18:46:35.159+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900765.json to Snowflake stage
[2026-02-03T18:46:35.339+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900766.json to Snowflake stage
[2026-02-03T18:46:35.513+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900678.json to Snowflake stage
[2026-02-03T18:46:35.666+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900679.json to Snowflake stage
[2026-02-03T18:46:35.830+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900680.json to Snowflake stage
[2026-02-03T18:46:35.993+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900681.json to Snowflake stage
[2026-02-03T18:46:36.155+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900682.json to Snowflake stage
[2026-02-03T18:46:36.326+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900683.json to Snowflake stage
[2026-02-03T18:46:36.497+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900684.json to Snowflake stage
[2026-02-03T18:46:36.699+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900685.json to Snowflake stage
[2026-02-03T18:46:36.867+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900686.json to Snowflake stage
[2026-02-03T18:46:37.018+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900687.json to Snowflake stage
[2026-02-03T18:46:37.185+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900688.json to Snowflake stage
[2026-02-03T18:46:37.363+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900689.json to Snowflake stage
[2026-02-03T18:46:37.526+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900690.json to Snowflake stage
[2026-02-03T18:46:37.696+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900691.json to Snowflake stage
[2026-02-03T18:46:37.860+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900692.json to Snowflake stage
[2026-02-03T18:46:38.066+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900693.json to Snowflake stage
[2026-02-03T18:46:38.463+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900694.json to Snowflake stage
[2026-02-03T18:46:38.633+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900695.json to Snowflake stage
[2026-02-03T18:46:38.806+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900696.json to Snowflake stage
[2026-02-03T18:46:38.980+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900697.json to Snowflake stage
[2026-02-03T18:46:39.147+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900698.json to Snowflake stage
[2026-02-03T18:46:39.318+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900699.json to Snowflake stage
[2026-02-03T18:46:39.493+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900700.json to Snowflake stage
[2026-02-03T18:46:39.660+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900701.json to Snowflake stage
[2026-02-03T18:46:39.815+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900702.json to Snowflake stage
[2026-02-03T18:46:39.990+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900703.json to Snowflake stage
[2026-02-03T18:46:40.154+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900704.json to Snowflake stage
[2026-02-03T18:46:40.318+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900705.json to Snowflake stage
[2026-02-03T18:46:40.487+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900706.json to Snowflake stage
[2026-02-03T18:46:40.652+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900707.json to Snowflake stage
[2026-02-03T18:46:40.805+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900708.json to Snowflake stage
[2026-02-03T18:46:40.981+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900709.json to Snowflake stage
[2026-02-03T18:46:41.143+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900710.json to Snowflake stage
[2026-02-03T18:46:41.598+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900711.json to Snowflake stage
[2026-02-03T18:46:41.782+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900712.json to Snowflake stage
[2026-02-03T18:46:41.960+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900713.json to Snowflake stage
[2026-02-03T18:46:42.133+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900714.json to Snowflake stage
[2026-02-03T18:46:42.295+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900715.json to Snowflake stage
[2026-02-03T18:46:42.460+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900716.json to Snowflake stage
[2026-02-03T18:46:42.672+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900717.json to Snowflake stage
[2026-02-03T18:46:42.851+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900718.json to Snowflake stage
[2026-02-03T18:46:43.015+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900719.json to Snowflake stage
[2026-02-03T18:46:43.192+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900720.json to Snowflake stage
[2026-02-03T18:46:43.361+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900721.json to Snowflake stage
[2026-02-03T18:46:43.525+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900722.json to Snowflake stage
[2026-02-03T18:46:44.047+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900723.json to Snowflake stage
[2026-02-03T18:46:44.209+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900724.json to Snowflake stage
[2026-02-03T18:46:44.361+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900725.json to Snowflake stage
[2026-02-03T18:46:44.566+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900726.json to Snowflake stage
[2026-02-03T18:46:44.728+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900727.json to Snowflake stage
[2026-02-03T18:46:44.894+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900728.json to Snowflake stage
[2026-02-03T18:46:45.066+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900729.json to Snowflake stage
[2026-02-03T18:46:45.228+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900730.json to Snowflake stage
[2026-02-03T18:46:45.397+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900731.json to Snowflake stage
[2026-02-03T18:46:45.569+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900732.json to Snowflake stage
[2026-02-03T18:46:45.737+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900733.json to Snowflake stage
[2026-02-03T18:46:45.900+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900734.json to Snowflake stage
[2026-02-03T18:46:46.059+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900735.json to Snowflake stage
[2026-02-03T18:46:46.225+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900736.json to Snowflake stage
[2026-02-03T18:46:46.384+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900737.json to Snowflake stage
[2026-02-03T18:46:46.557+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900738.json to Snowflake stage
[2026-02-03T18:46:47.328+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900739.json to Snowflake stage
[2026-02-03T18:46:47.491+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900740.json to Snowflake stage
[2026-02-03T18:46:47.660+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900741.json to Snowflake stage
[2026-02-03T18:46:47.824+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900742.json to Snowflake stage
[2026-02-03T18:46:47.981+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900743.json to Snowflake stage
[2026-02-03T18:46:48.175+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900744.json to Snowflake stage
[2026-02-03T18:46:48.342+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900745.json to Snowflake stage
[2026-02-03T18:46:48.520+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900746.json to Snowflake stage
[2026-02-03T18:46:48.684+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900747.json to Snowflake stage
[2026-02-03T18:46:48.852+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900748.json to Snowflake stage
[2026-02-03T18:46:49.040+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900749.json to Snowflake stage
[2026-02-03T18:46:49.198+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900750.json to Snowflake stage
[2026-02-03T18:46:49.363+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900751.json to Snowflake stage
[2026-02-03T18:46:49.523+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900752.json to Snowflake stage
[2026-02-03T18:46:49.696+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900753.json to Snowflake stage
[2026-02-03T18:46:49.865+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900754.json to Snowflake stage
[2026-02-03T18:46:50.052+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900755.json to Snowflake stage
[2026-02-03T18:46:50.224+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900756.json to Snowflake stage
[2026-02-03T18:46:50.506+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900757.json to Snowflake stage
[2026-02-03T18:46:50.679+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900758.json to Snowflake stage
[2026-02-03T18:46:50.866+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900759.json to Snowflake stage
[2026-02-03T18:46:51.057+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900760.json to Snowflake stage
[2026-02-03T18:46:51.602+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900761.json to Snowflake stage
[2026-02-03T18:46:51.784+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900762.json to Snowflake stage
[2026-02-03T18:46:51.954+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900763.json to Snowflake stage
[2026-02-03T18:46:52.134+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900764.json to Snowflake stage
[2026-02-03T18:46:52.294+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900765.json to Snowflake stage
[2026-02-03T18:46:52.466+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900766.json to Snowflake stage
[2026-02-03T18:46:52.661+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900678.json to Snowflake stage
[2026-02-03T18:46:52.854+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900679.json to Snowflake stage
[2026-02-03T18:46:53.170+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900680.json to Snowflake stage
[2026-02-03T18:46:53.382+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900681.json to Snowflake stage
[2026-02-03T18:46:53.577+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900682.json to Snowflake stage
[2026-02-03T18:46:53.751+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900683.json to Snowflake stage
[2026-02-03T18:46:53.921+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900684.json to Snowflake stage
[2026-02-03T18:46:54.096+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900685.json to Snowflake stage
[2026-02-03T18:46:54.279+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900686.json to Snowflake stage
[2026-02-03T18:46:54.445+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900687.json to Snowflake stage
[2026-02-03T18:46:54.616+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900688.json to Snowflake stage
[2026-02-03T18:46:54.802+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900689.json to Snowflake stage
[2026-02-03T18:46:54.970+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900690.json to Snowflake stage
[2026-02-03T18:46:55.138+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900691.json to Snowflake stage
[2026-02-03T18:46:55.319+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900692.json to Snowflake stage
[2026-02-03T18:46:55.494+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900693.json to Snowflake stage
[2026-02-03T18:46:55.657+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900694.json to Snowflake stage
[2026-02-03T18:46:55.826+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900695.json to Snowflake stage
[2026-02-03T18:46:56.001+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900696.json to Snowflake stage
[2026-02-03T18:46:56.274+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900697.json to Snowflake stage
[2026-02-03T18:46:56.444+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900698.json to Snowflake stage
[2026-02-03T18:46:56.623+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900699.json to Snowflake stage
[2026-02-03T18:46:56.845+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900700.json to Snowflake stage
[2026-02-03T18:46:57.046+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900701.json to Snowflake stage
[2026-02-03T18:46:57.200+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900702.json to Snowflake stage
[2026-02-03T18:46:57.379+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900703.json to Snowflake stage
[2026-02-03T18:46:57.707+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900704.json to Snowflake stage
[2026-02-03T18:46:57.886+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900705.json to Snowflake stage
[2026-02-03T18:46:58.170+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900706.json to Snowflake stage
[2026-02-03T18:46:58.335+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900707.json to Snowflake stage
[2026-02-03T18:46:58.501+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1769900708.json to Snowflake stage
