[2026-02-03T21:41:17.986+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2026-02-03T21:41:18.006+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2026-02-03T21:38:00+00:00 [queued]>
[2026-02-03T21:41:18.012+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2026-02-03T21:38:00+00:00 [queued]>
[2026-02-03T21:41:18.012+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 2
[2026-02-03T21:41:51.071+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/AMZN/1769900759.json to Snowflake stage
[2026-02-03T21:41:51.230+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/AMZN/1769900760.json to Snowflake stage
[2026-02-03T21:41:51.422+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/AMZN/1769900761.json to Snowflake stage
[2026-02-03T21:41:51.590+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/AMZN/1769900762.json to Snowflake stage
[2026-02-03T21:41:51.757+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/AMZN/1769900763.json to Snowflake stage
[2026-02-03T21:41:51.938+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/AMZN/1769900764.json to Snowflake stage
[2026-02-03T21:41:52.095+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/AMZN/1769900765.json to Snowflake stage
[2026-02-03T21:41:52.270+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/AMZN/1769900766.json to Snowflake stage
[2026-02-03T21:41:52.436+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/GOOGL/1769900678.json to Snowflake stage
[2026-02-03T21:41:52.615+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/GOOGL/1769900679.json to Snowflake stage
[2026-02-03T21:41:52.786+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/GOOGL/1769900680.json to Snowflake stage
[2026-02-03T21:41:52.957+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/GOOGL/1769900681.json to Snowflake stage
[2026-02-03T21:41:53.132+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/GOOGL/1769900682.json to Snowflake stage
[2026-02-03T21:41:53.317+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/GOOGL/1769900683.json to Snowflake stage
[2026-02-03T21:41:53.531+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/GOOGL/1769900684.json to Snowflake stage
[2026-02-03T21:41:53.710+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/GOOGL/1769900685.json to Snowflake stage
[2026-02-03T21:41:53.877+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/GOOGL/1769900686.json to Snowflake stage
[2026-02-03T21:41:54.044+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/GOOGL/1769900687.json to Snowflake stage
[2026-02-03T21:41:54.208+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/GOOGL/1769900688.json to Snowflake stage
[2026-02-03T21:41:54.407+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/GOOGL/1769900689.json to Snowflake stage
[2026-02-03T21:41:54.593+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/GOOGL/1769900690.json to Snowflake stage
[2026-02-03T21:41:54.755+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/GOOGL/1769900691.json to Snowflake stage
[2026-02-03T21:41:54.951+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/GOOGL/1769900692.json to Snowflake stage
[2026-02-03T21:41:55.119+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/GOOGL/1769900693.json to Snowflake stage
[2026-02-03T21:41:55.290+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/GOOGL/1769900694.json to Snowflake stage
[2026-02-03T21:41:55.460+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/GOOGL/1769900695.json to Snowflake stage
[2026-02-03T21:41:55.632+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/GOOGL/1769900696.json to Snowflake stage
[2026-02-03T21:41:55.794+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/GOOGL/1769900697.json to Snowflake stage
[2026-02-03T21:41:55.970+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/GOOGL/1769900698.json to Snowflake stage
[2026-02-03T21:41:56.129+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/GOOGL/1769900699.json to Snowflake stage
[2026-02-03T21:41:56.656+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/GOOGL/1769900700.json to Snowflake stage
[2026-02-03T21:41:56.847+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/GOOGL/1769900701.json to Snowflake stage
[2026-02-03T21:41:57.026+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/GOOGL/1769900702.json to Snowflake stage
[2026-02-03T21:41:57.215+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/GOOGL/1769900703.json to Snowflake stage
[2026-02-03T21:41:57.381+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/GOOGL/1769900704.json to Snowflake stage
[2026-02-03T21:41:57.559+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/GOOGL/1769900705.json to Snowflake stage
[2026-02-03T21:41:57.753+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/GOOGL/1769900706.json to Snowflake stage
[2026-02-03T21:41:57.930+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/GOOGL/1769900707.json to Snowflake stage
[2026-02-03T21:41:58.117+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/GOOGL/1769900708.json to Snowflake stage
[2026-02-03T21:41:58.302+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/GOOGL/1769900709.json to Snowflake stage
[2026-02-03T21:41:58.501+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/GOOGL/1769900710.json to Snowflake stage
[2026-02-03T21:41:58.670+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/GOOGL/1769900711.json to Snowflake stage
[2026-02-03T21:41:58.852+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/GOOGL/1769900712.json to Snowflake stage
[2026-02-03T21:41:59.072+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/GOOGL/1769900713.json to Snowflake stage
[2026-02-03T21:41:59.294+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/GOOGL/1769900714.json to Snowflake stage
[2026-02-03T21:41:59.460+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/GOOGL/1769900715.json to Snowflake stage
[2026-02-03T21:41:59.672+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/GOOGL/1769900716.json to Snowflake stage
[2026-02-03T21:41:59.844+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/GOOGL/1769900717.json to Snowflake stage
[2026-02-03T21:42:00.015+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/GOOGL/1769900718.json to Snowflake stage
[2026-02-03T21:42:00.176+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/GOOGL/1769900719.json to Snowflake stage
[2026-02-03T21:42:00.347+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/GOOGL/1769900720.json to Snowflake stage
[2026-02-03T21:42:00.520+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/GOOGL/1769900721.json to Snowflake stage
[2026-02-03T21:42:00.688+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/GOOGL/1769900722.json to Snowflake stage
[2026-02-03T21:42:00.885+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/GOOGL/1769900723.json to Snowflake stage
[2026-02-03T21:42:01.085+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/GOOGL/1769900724.json to Snowflake stage
[2026-02-03T21:42:01.252+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/GOOGL/1769900725.json to Snowflake stage
[2026-02-03T21:42:01.422+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/GOOGL/1769900726.json to Snowflake stage
[2026-02-03T21:42:01.593+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/GOOGL/1769900727.json to Snowflake stage
[2026-02-03T21:42:01.759+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/GOOGL/1769900728.json to Snowflake stage
[2026-02-03T21:42:01.923+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/GOOGL/1769900729.json to Snowflake stage
[2026-02-03T21:42:02.107+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/GOOGL/1769900730.json to Snowflake stage
[2026-02-03T21:42:02.282+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/GOOGL/1769900731.json to Snowflake stage
[2026-02-03T21:42:02.479+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/GOOGL/1769900732.json to Snowflake stage
[2026-02-03T21:42:02.644+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/GOOGL/1769900733.json to Snowflake stage
[2026-02-03T21:42:02.810+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/GOOGL/1769900734.json to Snowflake stage
[2026-02-03T21:42:02.988+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/GOOGL/1769900735.json to Snowflake stage
[2026-02-03T21:42:03.160+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/GOOGL/1769900736.json to Snowflake stage
[2026-02-03T21:42:03.325+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/GOOGL/1769900737.json to Snowflake stage
[2026-02-03T21:42:03.506+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/GOOGL/1769900738.json to Snowflake stage
[2026-02-03T21:42:03.672+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/GOOGL/1769900739.json to Snowflake stage
[2026-02-03T21:42:03.857+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/GOOGL/1769900740.json to Snowflake stage
[2026-02-03T21:42:04.017+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/GOOGL/1769900741.json to Snowflake stage
[2026-02-03T21:42:04.191+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/GOOGL/1769900742.json to Snowflake stage
[2026-02-03T21:42:04.363+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/GOOGL/1769900743.json to Snowflake stage
[2026-02-03T21:42:04.556+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/GOOGL/1769900744.json to Snowflake stage
[2026-02-03T21:42:04.742+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/GOOGL/1769900745.json to Snowflake stage
[2026-02-03T21:42:04.941+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/GOOGL/1769900746.json to Snowflake stage
[2026-02-03T21:42:05.113+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/GOOGL/1769900747.json to Snowflake stage
[2026-02-03T21:42:05.279+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/GOOGL/1769900748.json to Snowflake stage
[2026-02-03T21:42:05.478+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/GOOGL/1769900749.json to Snowflake stage
[2026-02-03T21:42:05.975+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/GOOGL/1769900750.json to Snowflake stage
[2026-02-03T21:42:06.165+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/GOOGL/1769900751.json to Snowflake stage
[2026-02-03T21:42:06.343+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/GOOGL/1769900752.json to Snowflake stage
[2026-02-03T21:42:06.524+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/GOOGL/1769900753.json to Snowflake stage
[2026-02-03T21:42:06.691+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/GOOGL/1769900754.json to Snowflake stage
[2026-02-03T21:42:06.903+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/GOOGL/1769900755.json to Snowflake stage
[2026-02-03T21:42:07.089+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/GOOGL/1769900756.json to Snowflake stage
[2026-02-03T21:42:07.263+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/GOOGL/1769900757.json to Snowflake stage
[2026-02-03T21:42:07.449+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/GOOGL/1769900758.json to Snowflake stage
[2026-02-03T21:42:07.614+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/GOOGL/1769900759.json to Snowflake stage
[2026-02-03T21:42:07.806+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/GOOGL/1769900760.json to Snowflake stage
[2026-02-03T21:42:07.969+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/GOOGL/1769900761.json to Snowflake stage
[2026-02-03T21:42:08.138+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/GOOGL/1769900762.json to Snowflake stage
[2026-02-03T21:42:08.316+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/GOOGL/1769900763.json to Snowflake stage
[2026-02-03T21:42:08.489+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/GOOGL/1769900764.json to Snowflake stage
[2026-02-03T21:42:08.670+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/GOOGL/1769900765.json to Snowflake stage
[2026-02-03T21:42:08.838+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/GOOGL/1769900766.json to Snowflake stage
[2026-02-03T21:42:08.999+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/MSFT/1769900678.json to Snowflake stage
[2026-02-03T21:42:09.179+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/MSFT/1769900679.json to Snowflake stage
[2026-02-03T21:42:09.352+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/MSFT/1769900680.json to Snowflake stage
[2026-02-03T21:42:09.535+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/MSFT/1769900681.json to Snowflake stage
[2026-02-03T21:42:09.702+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/MSFT/1769900682.json to Snowflake stage
[2026-02-03T21:42:09.882+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/MSFT/1769900683.json to Snowflake stage
[2026-02-03T21:42:10.054+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/MSFT/1769900684.json to Snowflake stage
[2026-02-03T21:42:10.231+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/MSFT/1769900685.json to Snowflake stage
[2026-02-03T21:42:10.417+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/MSFT/1769900686.json to Snowflake stage
[2026-02-03T21:42:10.612+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/MSFT/1769900687.json to Snowflake stage
[2026-02-03T21:42:10.815+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/MSFT/1769900688.json to Snowflake stage
[2026-02-03T21:42:10.990+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/MSFT/1769900689.json to Snowflake stage
[2026-02-03T21:42:11.160+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/MSFT/1769900690.json to Snowflake stage
[2026-02-03T21:42:11.360+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/MSFT/1769900691.json to Snowflake stage
[2026-02-03T21:42:11.535+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/MSFT/1769900692.json to Snowflake stage
[2026-02-03T21:42:11.728+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/MSFT/1769900693.json to Snowflake stage
[2026-02-03T21:42:11.915+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/MSFT/1769900694.json to Snowflake stage
[2026-02-03T21:42:12.089+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/MSFT/1769900695.json to Snowflake stage
[2026-02-03T21:42:12.258+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/MSFT/1769900696.json to Snowflake stage
[2026-02-03T21:42:12.421+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/MSFT/1769900697.json to Snowflake stage
[2026-02-03T21:42:12.626+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/MSFT/1769900698.json to Snowflake stage
[2026-02-03T21:42:12.803+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/MSFT/1769900699.json to Snowflake stage
[2026-02-03T21:42:12.987+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/MSFT/1769900700.json to Snowflake stage
[2026-02-03T21:42:13.157+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/MSFT/1769900701.json to Snowflake stage
[2026-02-03T21:42:13.331+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/MSFT/1769900702.json to Snowflake stage
[2026-02-03T21:42:13.804+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/MSFT/1769900703.json to Snowflake stage
[2026-02-03T21:42:13.974+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/MSFT/1769900704.json to Snowflake stage
[2026-02-03T21:42:14.133+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/MSFT/1769900705.json to Snowflake stage
[2026-02-03T21:42:14.324+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/MSFT/1769900706.json to Snowflake stage
[2026-02-03T21:42:14.548+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/MSFT/1769900707.json to Snowflake stage
[2026-02-03T21:42:14.734+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/MSFT/1769900708.json to Snowflake stage
[2026-02-03T21:42:14.916+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/MSFT/1769900709.json to Snowflake stage
[2026-02-03T21:42:15.097+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/MSFT/1769900710.json to Snowflake stage
[2026-02-03T21:42:15.584+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/MSFT/1769900711.json to Snowflake stage
[2026-02-03T21:42:15.754+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/MSFT/1769900712.json to Snowflake stage
[2026-02-03T21:42:15.943+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/MSFT/1769900713.json to Snowflake stage
[2026-02-03T21:42:16.108+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/MSFT/1769900714.json to Snowflake stage
[2026-02-03T21:42:16.307+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/MSFT/1769900715.json to Snowflake stage
[2026-02-03T21:42:16.477+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/MSFT/1769900716.json to Snowflake stage
[2026-02-03T21:42:16.657+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/MSFT/1769900717.json to Snowflake stage
[2026-02-03T21:42:16.819+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/MSFT/1769900718.json to Snowflake stage
[2026-02-03T21:42:16.999+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/MSFT/1769900719.json to Snowflake stage
[2026-02-03T21:42:17.179+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/MSFT/1769900720.json to Snowflake stage
[2026-02-03T21:42:17.347+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/MSFT/1769900721.json to Snowflake stage
[2026-02-03T21:42:17.510+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/MSFT/1769900722.json to Snowflake stage
[2026-02-03T21:42:17.692+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/MSFT/1769900723.json to Snowflake stage
[2026-02-03T21:42:17.868+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/MSFT/1769900724.json to Snowflake stage
[2026-02-03T21:42:18.042+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/MSFT/1769900725.json to Snowflake stage
[2026-02-03T21:42:18.203+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/MSFT/1769900726.json to Snowflake stage
[2026-02-03T21:42:18.376+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/MSFT/1769900727.json to Snowflake stage
[2026-02-03T21:42:18.543+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/MSFT/1769900728.json to Snowflake stage
[2026-02-03T21:42:18.728+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/MSFT/1769900729.json to Snowflake stage
[2026-02-03T21:42:18.899+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/MSFT/1769900730.json to Snowflake stage
[2026-02-03T21:42:19.063+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/MSFT/1769900731.json to Snowflake stage
[2026-02-03T21:42:19.231+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/MSFT/1769900732.json to Snowflake stage
[2026-02-03T21:42:19.388+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/MSFT/1769900733.json to Snowflake stage
[2026-02-03T21:42:19.561+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/MSFT/1769900734.json to Snowflake stage
[2026-02-03T21:42:19.724+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/MSFT/1769900735.json to Snowflake stage
[2026-02-03T21:42:19.904+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/MSFT/1769900736.json to Snowflake stage
[2026-02-03T21:42:20.065+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/MSFT/1769900737.json to Snowflake stage
[2026-02-03T21:42:20.231+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/MSFT/1769900738.json to Snowflake stage
[2026-02-03T21:42:20.395+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/MSFT/1769900739.json to Snowflake stage
[2026-02-03T21:42:20.576+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/MSFT/1769900740.json to Snowflake stage
[2026-02-03T21:42:20.744+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/MSFT/1769900741.json to Snowflake stage
[2026-02-03T21:42:20.936+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/MSFT/1769900742.json to Snowflake stage
[2026-02-03T21:42:21.099+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/MSFT/1769900743.json to Snowflake stage
[2026-02-03T21:42:21.270+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/MSFT/1769900744.json to Snowflake stage
[2026-02-03T21:42:21.429+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/MSFT/1769900745.json to Snowflake stage
[2026-02-03T21:42:21.601+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/MSFT/1769900746.json to Snowflake stage
[2026-02-03T21:42:21.755+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/MSFT/1769900747.json to Snowflake stage
[2026-02-03T21:42:21.937+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/MSFT/1769900748.json to Snowflake stage
[2026-02-03T21:42:22.112+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/MSFT/1769900749.json to Snowflake stage
[2026-02-03T21:42:22.334+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/MSFT/1769900750.json to Snowflake stage
[2026-02-03T21:42:22.504+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/MSFT/1769900751.json to Snowflake stage
[2026-02-03T21:42:22.680+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/MSFT/1769900752.json to Snowflake stage
[2026-02-03T21:42:22.854+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/MSFT/1769900753.json to Snowflake stage
[2026-02-03T21:42:23.022+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/MSFT/1769900754.json to Snowflake stage
[2026-02-03T21:42:23.183+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/MSFT/1769900755.json to Snowflake stage
[2026-02-03T21:42:23.370+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/MSFT/1769900756.json to Snowflake stage
[2026-02-03T21:42:23.527+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/MSFT/1769900757.json to Snowflake stage
[2026-02-03T21:42:23.693+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/MSFT/1769900758.json to Snowflake stage
[2026-02-03T21:42:23.859+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/MSFT/1769900759.json to Snowflake stage
[2026-02-03T21:42:24.032+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/MSFT/1769900760.json to Snowflake stage
[2026-02-03T21:42:24.646+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/MSFT/1769900761.json to Snowflake stage
[2026-02-03T21:42:24.820+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/MSFT/1769900762.json to Snowflake stage
[2026-02-03T21:42:24.988+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/MSFT/1769900763.json to Snowflake stage
[2026-02-03T21:42:25.153+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/MSFT/1769900764.json to Snowflake stage
[2026-02-03T21:42:25.332+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/MSFT/1769900765.json to Snowflake stage
[2026-02-03T21:42:25.521+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/MSFT/1769900766.json to Snowflake stage
[2026-02-03T21:42:25.683+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/TSLA/1769900678.json to Snowflake stage
[2026-02-03T21:42:25.886+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/TSLA/1769900679.json to Snowflake stage
