[2026-02-03T23:57:35.029+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2026-02-03T23:57:35.051+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2026-02-03T23:55:00+00:00 [queued]>
[2026-02-03T23:57:35.059+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2026-02-03T23:55:00+00:00 [queued]>
[2026-02-03T23:57:35.060+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 2
[2026-02-03T23:58:19.609+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161725.json to Snowflake stage
[2026-02-03T23:58:19.824+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161726.json to Snowflake stage
[2026-02-03T23:58:20.005+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161727.json to Snowflake stage
[2026-02-03T23:58:20.215+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161728.json to Snowflake stage
[2026-02-03T23:58:20.404+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161729.json to Snowflake stage
[2026-02-03T23:58:20.586+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161730.json to Snowflake stage
[2026-02-03T23:58:20.812+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161731.json to Snowflake stage
[2026-02-03T23:58:21.042+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161732.json to Snowflake stage
[2026-02-03T23:58:21.253+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161733.json to Snowflake stage
[2026-02-03T23:58:21.424+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161734.json to Snowflake stage
[2026-02-03T23:58:21.603+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161735.json to Snowflake stage
[2026-02-03T23:58:21.773+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161736.json to Snowflake stage
[2026-02-03T23:58:21.945+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161737.json to Snowflake stage
[2026-02-03T23:58:22.124+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161738.json to Snowflake stage
[2026-02-03T23:58:22.315+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161739.json to Snowflake stage
[2026-02-03T23:58:22.542+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161740.json to Snowflake stage
[2026-02-03T23:58:22.716+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161741.json to Snowflake stage
[2026-02-03T23:58:22.887+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161742.json to Snowflake stage
[2026-02-03T23:58:23.059+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161743.json to Snowflake stage
[2026-02-03T23:58:23.237+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161744.json to Snowflake stage
[2026-02-03T23:58:23.477+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161745.json to Snowflake stage
[2026-02-03T23:58:23.648+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161746.json to Snowflake stage
[2026-02-03T23:58:23.825+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161747.json to Snowflake stage
[2026-02-03T23:58:24.015+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161748.json to Snowflake stage
[2026-02-03T23:58:24.511+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161749.json to Snowflake stage
[2026-02-03T23:58:24.690+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161750.json to Snowflake stage
[2026-02-03T23:58:25.148+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161751.json to Snowflake stage
[2026-02-03T23:58:25.332+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161752.json to Snowflake stage
[2026-02-03T23:58:25.540+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161753.json to Snowflake stage
[2026-02-03T23:58:25.739+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161754.json to Snowflake stage
[2026-02-03T23:58:25.919+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161755.json to Snowflake stage
[2026-02-03T23:58:26.115+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161756.json to Snowflake stage
[2026-02-03T23:58:26.309+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161757.json to Snowflake stage
[2026-02-03T23:58:26.525+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161758.json to Snowflake stage
[2026-02-03T23:58:26.728+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161759.json to Snowflake stage
[2026-02-03T23:58:26.897+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161760.json to Snowflake stage
[2026-02-03T23:58:27.083+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161761.json to Snowflake stage
[2026-02-03T23:58:27.269+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161762.json to Snowflake stage
[2026-02-03T23:58:27.457+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161763.json to Snowflake stage
[2026-02-03T23:58:27.660+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161764.json to Snowflake stage
[2026-02-03T23:58:27.849+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161765.json to Snowflake stage
[2026-02-03T23:58:28.103+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161766.json to Snowflake stage
[2026-02-03T23:58:28.306+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161767.json to Snowflake stage
[2026-02-03T23:58:28.525+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161768.json to Snowflake stage
[2026-02-03T23:58:28.741+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161769.json to Snowflake stage
[2026-02-03T23:58:28.944+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161770.json to Snowflake stage
[2026-02-03T23:58:29.145+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161771.json to Snowflake stage
[2026-02-03T23:58:29.349+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161772.json to Snowflake stage
[2026-02-03T23:58:29.546+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161773.json to Snowflake stage
[2026-02-03T23:58:29.731+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161774.json to Snowflake stage
[2026-02-03T23:58:29.946+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161775.json to Snowflake stage
[2026-02-03T23:58:30.144+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161776.json to Snowflake stage
[2026-02-03T23:58:30.383+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161777.json to Snowflake stage
[2026-02-03T23:58:30.592+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161778.json to Snowflake stage
[2026-02-03T23:58:30.794+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161779.json to Snowflake stage
[2026-02-03T23:58:30.996+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161780.json to Snowflake stage
[2026-02-03T23:58:31.196+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161781.json to Snowflake stage
[2026-02-03T23:58:31.380+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161782.json to Snowflake stage
[2026-02-03T23:58:31.558+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161783.json to Snowflake stage
[2026-02-03T23:58:31.761+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161784.json to Snowflake stage
[2026-02-03T23:58:31.987+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161785.json to Snowflake stage
[2026-02-03T23:58:32.227+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161786.json to Snowflake stage
[2026-02-03T23:58:32.404+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161787.json to Snowflake stage
[2026-02-03T23:58:32.587+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161788.json to Snowflake stage
[2026-02-03T23:58:32.818+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161789.json to Snowflake stage
[2026-02-03T23:58:33.023+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161790.json to Snowflake stage
[2026-02-03T23:58:33.215+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161791.json to Snowflake stage
[2026-02-03T23:58:33.416+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161792.json to Snowflake stage
[2026-02-03T23:58:33.626+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161793.json to Snowflake stage
[2026-02-03T23:58:33.845+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161794.json to Snowflake stage
[2026-02-03T23:58:34.075+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161795.json to Snowflake stage
[2026-02-03T23:58:34.269+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161796.json to Snowflake stage
[2026-02-03T23:58:34.838+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161712.json to Snowflake stage
[2026-02-03T23:58:35.016+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161713.json to Snowflake stage
[2026-02-03T23:58:35.520+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161714.json to Snowflake stage
[2026-02-03T23:58:35.716+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161715.json to Snowflake stage
[2026-02-03T23:58:35.907+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161716.json to Snowflake stage
[2026-02-03T23:58:36.085+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161717.json to Snowflake stage
[2026-02-03T23:58:36.257+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161718.json to Snowflake stage
[2026-02-03T23:58:36.457+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161719.json to Snowflake stage
[2026-02-03T23:58:36.637+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161720.json to Snowflake stage
[2026-02-03T23:58:36.833+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161721.json to Snowflake stage
[2026-02-03T23:58:37.014+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161722.json to Snowflake stage
[2026-02-03T23:58:37.189+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161723.json to Snowflake stage
[2026-02-03T23:58:37.377+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161724.json to Snowflake stage
[2026-02-03T23:58:37.552+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161725.json to Snowflake stage
[2026-02-03T23:58:37.762+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161726.json to Snowflake stage
[2026-02-03T23:58:37.938+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161727.json to Snowflake stage
[2026-02-03T23:58:38.120+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161728.json to Snowflake stage
[2026-02-03T23:58:38.294+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161729.json to Snowflake stage
[2026-02-03T23:58:38.472+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161730.json to Snowflake stage
[2026-02-03T23:58:38.644+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161731.json to Snowflake stage
[2026-02-03T23:58:38.812+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161732.json to Snowflake stage
[2026-02-03T23:58:39.010+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161733.json to Snowflake stage
[2026-02-03T23:58:39.209+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161734.json to Snowflake stage
[2026-02-03T23:58:39.401+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161735.json to Snowflake stage
[2026-02-03T23:58:39.612+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161736.json to Snowflake stage
[2026-02-03T23:58:39.800+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161737.json to Snowflake stage
[2026-02-03T23:58:39.984+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161738.json to Snowflake stage
[2026-02-03T23:58:40.189+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161739.json to Snowflake stage
[2026-02-03T23:58:40.385+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161740.json to Snowflake stage
[2026-02-03T23:58:40.896+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161741.json to Snowflake stage
[2026-02-03T23:58:41.086+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161742.json to Snowflake stage
[2026-02-03T23:58:41.289+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161743.json to Snowflake stage
[2026-02-03T23:58:41.468+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161744.json to Snowflake stage
[2026-02-03T23:58:41.656+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161745.json to Snowflake stage
[2026-02-03T23:58:41.840+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161746.json to Snowflake stage
[2026-02-03T23:58:42.023+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161747.json to Snowflake stage
[2026-02-03T23:58:42.214+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161748.json to Snowflake stage
[2026-02-03T23:58:42.407+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161749.json to Snowflake stage
[2026-02-03T23:58:42.578+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161750.json to Snowflake stage
[2026-02-03T23:58:42.765+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161751.json to Snowflake stage
[2026-02-03T23:58:42.934+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161752.json to Snowflake stage
[2026-02-03T23:58:43.108+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161753.json to Snowflake stage
[2026-02-03T23:58:43.321+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161754.json to Snowflake stage
[2026-02-03T23:58:43.498+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161755.json to Snowflake stage
[2026-02-03T23:58:43.681+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161756.json to Snowflake stage
[2026-02-03T23:58:43.899+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161757.json to Snowflake stage
[2026-02-03T23:58:44.071+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161758.json to Snowflake stage
[2026-02-03T23:58:44.263+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161759.json to Snowflake stage
[2026-02-03T23:58:44.440+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161760.json to Snowflake stage
[2026-02-03T23:58:44.609+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161761.json to Snowflake stage
[2026-02-03T23:58:44.788+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161762.json to Snowflake stage
[2026-02-03T23:58:44.957+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161763.json to Snowflake stage
[2026-02-03T23:58:45.391+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161764.json to Snowflake stage
[2026-02-03T23:58:45.589+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161765.json to Snowflake stage
[2026-02-03T23:58:45.832+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161766.json to Snowflake stage
[2026-02-03T23:58:46.009+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161767.json to Snowflake stage
[2026-02-03T23:58:46.184+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161768.json to Snowflake stage
[2026-02-03T23:58:46.407+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161769.json to Snowflake stage
[2026-02-03T23:58:46.577+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161770.json to Snowflake stage
[2026-02-03T23:58:46.763+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161771.json to Snowflake stage
[2026-02-03T23:58:46.933+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161772.json to Snowflake stage
[2026-02-03T23:58:47.106+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161773.json to Snowflake stage
[2026-02-03T23:58:47.285+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161774.json to Snowflake stage
[2026-02-03T23:58:47.455+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161775.json to Snowflake stage
[2026-02-03T23:58:47.629+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161776.json to Snowflake stage
[2026-02-03T23:58:47.798+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161777.json to Snowflake stage
[2026-02-03T23:58:47.986+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161778.json to Snowflake stage
[2026-02-03T23:58:48.174+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161779.json to Snowflake stage
[2026-02-03T23:58:48.361+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161780.json to Snowflake stage
[2026-02-03T23:58:48.530+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161781.json to Snowflake stage
[2026-02-03T23:58:48.746+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161782.json to Snowflake stage
[2026-02-03T23:58:48.945+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161783.json to Snowflake stage
[2026-02-03T23:58:49.137+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161784.json to Snowflake stage
[2026-02-03T23:58:49.327+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161785.json to Snowflake stage
[2026-02-03T23:58:49.531+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161786.json to Snowflake stage
[2026-02-03T23:58:49.719+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161787.json to Snowflake stage
[2026-02-03T23:58:49.906+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161788.json to Snowflake stage
[2026-02-03T23:58:50.119+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161789.json to Snowflake stage
[2026-02-03T23:58:50.286+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161790.json to Snowflake stage
[2026-02-03T23:58:50.460+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161791.json to Snowflake stage
[2026-02-03T23:58:50.642+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161792.json to Snowflake stage
[2026-02-03T23:58:50.811+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161793.json to Snowflake stage
[2026-02-03T23:58:50.983+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161794.json to Snowflake stage
[2026-02-03T23:58:51.166+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161795.json to Snowflake stage
[2026-02-03T23:58:51.349+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161796.json to Snowflake stage
[2026-02-03T23:58:51.534+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161712.json to Snowflake stage
[2026-02-03T23:58:51.719+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161713.json to Snowflake stage
[2026-02-03T23:58:51.910+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161714.json to Snowflake stage
[2026-02-03T23:58:52.118+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161715.json to Snowflake stage
[2026-02-03T23:58:52.331+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161716.json to Snowflake stage
[2026-02-03T23:58:52.513+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161717.json to Snowflake stage
[2026-02-03T23:58:52.681+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161718.json to Snowflake stage
[2026-02-03T23:58:52.870+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161719.json to Snowflake stage
[2026-02-03T23:58:53.060+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161720.json to Snowflake stage
[2026-02-03T23:58:53.231+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161721.json to Snowflake stage
[2026-02-03T23:58:53.400+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161722.json to Snowflake stage
[2026-02-03T23:58:53.572+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161723.json to Snowflake stage
[2026-02-03T23:58:53.739+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161724.json to Snowflake stage
[2026-02-03T23:58:53.914+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161725.json to Snowflake stage
[2026-02-03T23:58:54.099+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161726.json to Snowflake stage
[2026-02-03T23:58:54.313+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161727.json to Snowflake stage
[2026-02-03T23:58:54.485+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161728.json to Snowflake stage
[2026-02-03T23:58:54.886+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161729.json to Snowflake stage
[2026-02-03T23:58:55.069+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161730.json to Snowflake stage
[2026-02-03T23:58:55.257+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161731.json to Snowflake stage
[2026-02-03T23:58:55.433+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161732.json to Snowflake stage
[2026-02-03T23:58:55.604+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161733.json to Snowflake stage
[2026-02-03T23:58:55.798+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161734.json to Snowflake stage
[2026-02-03T23:58:55.990+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161735.json to Snowflake stage
[2026-02-03T23:58:56.175+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161736.json to Snowflake stage
[2026-02-03T23:58:56.358+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161737.json to Snowflake stage
[2026-02-03T23:58:56.542+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161738.json to Snowflake stage
[2026-02-03T23:58:56.705+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161739.json to Snowflake stage
[2026-02-03T23:58:56.887+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161740.json to Snowflake stage
[2026-02-03T23:58:57.058+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161741.json to Snowflake stage
[2026-02-03T23:58:57.244+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161742.json to Snowflake stage
[2026-02-03T23:58:57.895+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161743.json to Snowflake stage
[2026-02-03T23:58:58.062+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161744.json to Snowflake stage
[2026-02-03T23:58:58.232+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161745.json to Snowflake stage
[2026-02-03T23:58:58.447+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161746.json to Snowflake stage
[2026-02-03T23:58:58.627+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161747.json to Snowflake stage
[2026-02-03T23:58:58.798+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161748.json to Snowflake stage
[2026-02-03T23:58:58.970+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161749.json to Snowflake stage
[2026-02-03T23:58:59.150+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161750.json to Snowflake stage
[2026-02-03T23:58:59.311+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161751.json to Snowflake stage
[2026-02-03T23:58:59.484+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161752.json to Snowflake stage
[2026-02-03T23:58:59.648+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161753.json to Snowflake stage
[2026-02-03T23:58:59.822+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161754.json to Snowflake stage
[2026-02-03T23:59:00.103+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161755.json to Snowflake stage
[2026-02-03T23:59:00.278+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161756.json to Snowflake stage
[2026-02-03T23:59:00.458+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161757.json to Snowflake stage
[2026-02-03T23:59:00.639+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770161758.json to Snowflake stage
