[2026-02-04T01:31:13.757+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2026-02-04T01:31:14.445+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770167509885.json -> /tmp/minio_downloads/1770167509885.json
[2026-02-04T01:31:14.449+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770167509925.json -> /tmp/minio_downloads/1770167509925.json
[2026-02-04T01:31:14.455+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770167509936.json -> /tmp/minio_downloads/1770167509936.json
[2026-02-04T01:31:14.460+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770167509982.json -> /tmp/minio_downloads/1770167509982.json
[2026-02-04T01:31:14.465+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770167510028.json -> /tmp/minio_downloads/1770167510028.json
[2026-02-04T01:31:14.469+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770167510039.json -> /tmp/minio_downloads/1770167510039.json
[2026-02-04T01:31:14.474+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770167510044.json -> /tmp/minio_downloads/1770167510044.json
[2026-02-04T01:31:14.479+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770167510094.json -> /tmp/minio_downloads/1770167510094.json
[2026-02-04T01:31:14.484+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770167510100.json -> /tmp/minio_downloads/1770167510100.json
[2026-02-04T01:31:14.489+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770167510111.json -> /tmp/minio_downloads/1770167510111.json
[2026-02-04T01:31:14.494+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770167510148.json -> /tmp/minio_downloads/1770167510148.json
[2026-02-04T01:31:14.499+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770167510165.json -> /tmp/minio_downloads/1770167510165.json
[2026-02-04T01:31:14.505+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770167510206.json -> /tmp/minio_downloads/1770167510206.json
[2026-02-04T01:31:14.509+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770167510217.json -> /tmp/minio_downloads/1770167510217.json
[2026-02-04T01:31:14.515+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770167510234.json -> /tmp/minio_downloads/1770167510234.json
[2026-02-04T01:31:14.520+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770167510239.json -> /tmp/minio_downloads/1770167510239.json
[2026-02-04T01:31:14.525+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770167510255.json -> /tmp/minio_downloads/1770167510255.json
[2026-02-04T01:31:14.531+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770167510267.json -> /tmp/minio_downloads/1770167510267.json
[2026-02-04T01:31:14.537+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770167510317.json -> /tmp/minio_downloads/1770167510317.json
[2026-02-04T01:31:14.543+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770167510328.json -> /tmp/minio_downloads/1770167510328.json
[2026-02-04T01:31:14.548+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770167510350.json -> /tmp/minio_downloads/1770167510350.json
[2026-02-04T01:31:14.555+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770167510417.json -> /tmp/minio_downloads/1770167510417.json
[2026-02-04T01:31:14.561+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770167510447.json -> /tmp/minio_downloads/1770167510447.json
[2026-02-04T01:31:14.567+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770167510479.json -> /tmp/minio_downloads/1770167510479.json
[2026-02-04T01:31:14.574+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770167510507.json -> /tmp/minio_downloads/1770167510507.json
[2026-02-04T01:31:14.580+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770167510598.json -> /tmp/minio_downloads/1770167510598.json
[2026-02-04T01:31:14.586+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770167510667.json -> /tmp/minio_downloads/1770167510667.json
[2026-02-04T01:31:14.592+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770167510679.json -> /tmp/minio_downloads/1770167510679.json
[2026-02-04T01:31:14.598+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770167510706.json -> /tmp/minio_downloads/1770167510706.json
[2026-02-04T01:31:14.604+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770167510740.json -> /tmp/minio_downloads/1770167510740.json
[2026-02-04T01:31:14.612+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770167510752.json -> /tmp/minio_downloads/1770167510752.json
[2026-02-04T01:31:14.619+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770167510775.json -> /tmp/minio_downloads/1770167510775.json
[2026-02-04T01:31:14.624+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770167510788.json -> /tmp/minio_downloads/1770167510788.json
[2026-02-04T01:31:14.632+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770167510793.json -> /tmp/minio_downloads/1770167510793.json
[2026-02-04T01:31:14.638+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770167510812.json -> /tmp/minio_downloads/1770167510812.json
[2026-02-04T01:31:14.645+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770167510830.json -> /tmp/minio_downloads/1770167510830.json
[2026-02-04T01:31:14.651+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770167510877.json -> /tmp/minio_downloads/1770167510877.json
[2026-02-04T01:31:14.657+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770167510895.json -> /tmp/minio_downloads/1770167510895.json
[2026-02-04T01:31:14.664+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770167510931.json -> /tmp/minio_downloads/1770167510931.json
[2026-02-04T01:31:14.670+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770167510938.json -> /tmp/minio_downloads/1770167510938.json
[2026-02-04T01:31:14.675+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770167510962.json -> /tmp/minio_downloads/1770167510962.json
[2026-02-04T01:31:14.681+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770167510980.json -> /tmp/minio_downloads/1770167510980.json
[2026-02-04T01:31:14.687+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770167511036.json -> /tmp/minio_downloads/1770167511036.json
[2026-02-04T01:31:14.694+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770167511054.json -> /tmp/minio_downloads/1770167511054.json
[2026-02-04T01:31:14.701+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770167511104.json -> /tmp/minio_downloads/1770167511104.json
[2026-02-04T01:31:14.707+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770167511122.json -> /tmp/minio_downloads/1770167511122.json
[2026-02-04T01:31:14.713+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770167511146.json -> /tmp/minio_downloads/1770167511146.json
[2026-02-04T01:31:14.719+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770167511176.json -> /tmp/minio_downloads/1770167511176.json
[2026-02-04T01:31:14.725+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770167511208.json -> /tmp/minio_downloads/1770167511208.json
[2026-02-04T01:31:14.732+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770167511237.json -> /tmp/minio_downloads/1770167511237.json
[2026-02-04T01:31:14.739+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770167511282.json -> /tmp/minio_downloads/1770167511282.json
[2026-02-04T01:31:14.745+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770167511299.json -> /tmp/minio_downloads/1770167511299.json
[2026-02-04T01:31:14.751+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770167511315.json -> /tmp/minio_downloads/1770167511315.json
[2026-02-04T01:31:14.757+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770167511327.json -> /tmp/minio_downloads/1770167511327.json
[2026-02-04T01:31:14.763+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770167511343.json -> /tmp/minio_downloads/1770167511343.json
[2026-02-04T01:31:14.769+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770167511397.json -> /tmp/minio_downloads/1770167511397.json
[2026-02-04T01:31:14.776+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770167511414.json -> /tmp/minio_downloads/1770167511414.json
[2026-02-04T01:31:14.782+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770167511421.json -> /tmp/minio_downloads/1770167511421.json
[2026-02-04T01:31:14.788+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770167508856.json -> /tmp/minio_downloads/1770167508856.json
[2026-02-04T01:31:14.794+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770167508940.json -> /tmp/minio_downloads/1770167508940.json
[2026-02-04T01:31:14.803+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770167508971.json -> /tmp/minio_downloads/1770167508971.json
[2026-02-04T01:31:14.810+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770167509005.json -> /tmp/minio_downloads/1770167509005.json
[2026-02-04T01:31:14.816+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770167509145.json -> /tmp/minio_downloads/1770167509145.json
[2026-02-04T01:31:14.822+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770167509180.json -> /tmp/minio_downloads/1770167509180.json
[2026-02-04T01:31:14.828+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770167509249.json -> /tmp/minio_downloads/1770167509249.json
[2026-02-04T01:31:14.834+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770167509260.json -> /tmp/minio_downloads/1770167509260.json
[2026-02-04T01:31:14.840+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770167509328.json -> /tmp/minio_downloads/1770167509328.json
[2026-02-04T01:31:14.845+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770167509350.json -> /tmp/minio_downloads/1770167509350.json
[2026-02-04T01:31:14.851+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770167509392.json -> /tmp/minio_downloads/1770167509392.json
[2026-02-04T01:31:14.857+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770167509398.json -> /tmp/minio_downloads/1770167509398.json
[2026-02-04T01:31:14.863+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770167509411.json -> /tmp/minio_downloads/1770167509411.json
[2026-02-04T01:31:14.869+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770167509515.json -> /tmp/minio_downloads/1770167509515.json
[2026-02-04T01:31:14.875+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770167509536.json -> /tmp/minio_downloads/1770167509536.json
[2026-02-04T01:31:14.881+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770167509553.json -> /tmp/minio_downloads/1770167509553.json
[2026-02-04T01:31:14.887+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770167509581.json -> /tmp/minio_downloads/1770167509581.json
[2026-02-04T01:31:14.893+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770167509598.json -> /tmp/minio_downloads/1770167509598.json
[2026-02-04T01:31:14.900+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770167509656.json -> /tmp/minio_downloads/1770167509656.json
[2026-02-04T01:31:14.906+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770167509667.json -> /tmp/minio_downloads/1770167509667.json
[2026-02-04T01:31:14.913+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770167509713.json -> /tmp/minio_downloads/1770167509713.json
[2026-02-04T01:31:14.919+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770167509737.json -> /tmp/minio_downloads/1770167509737.json
[2026-02-04T01:31:14.926+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770167509759.json -> /tmp/minio_downloads/1770167509759.json
[2026-02-04T01:31:14.933+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770167509779.json -> /tmp/minio_downloads/1770167509779.json
[2026-02-04T01:31:14.939+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770167509790.json -> /tmp/minio_downloads/1770167509790.json
[2026-02-04T01:31:14.945+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770167509825.json -> /tmp/minio_downloads/1770167509825.json
[2026-02-04T01:31:14.952+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770167509841.json -> /tmp/minio_downloads/1770167509841.json
[2026-02-04T01:31:14.958+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770167509879.json -> /tmp/minio_downloads/1770167509879.json
[2026-02-04T01:31:14.965+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770167509902.json -> /tmp/minio_downloads/1770167509902.json
[2026-02-04T01:31:14.970+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770167509920.json -> /tmp/minio_downloads/1770167509920.json
[2026-02-04T01:31:14.977+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770167509931.json -> /tmp/minio_downloads/1770167509931.json
[2026-02-04T01:31:14.983+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770167509965.json -> /tmp/minio_downloads/1770167509965.json
[2026-02-04T01:31:14.989+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770167509978.json -> /tmp/minio_downloads/1770167509978.json
[2026-02-04T01:31:14.994+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770167509993.json -> /tmp/minio_downloads/1770167509993.json
[2026-02-04T01:31:15.000+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770167510004.json -> /tmp/minio_downloads/1770167510004.json
[2026-02-04T01:31:15.006+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770167510061.json -> /tmp/minio_downloads/1770167510061.json
[2026-02-04T01:31:15.012+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770167510077.json -> /tmp/minio_downloads/1770167510077.json
[2026-02-04T01:31:15.018+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770167510088.json -> /tmp/minio_downloads/1770167510088.json
[2026-02-04T01:31:15.024+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770167510106.json -> /tmp/minio_downloads/1770167510106.json
[2026-02-04T01:31:15.031+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770167510128.json -> /tmp/minio_downloads/1770167510128.json
[2026-02-04T01:31:15.037+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770167510140.json -> /tmp/minio_downloads/1770167510140.json
[2026-02-04T01:31:15.043+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770167510173.json -> /tmp/minio_downloads/1770167510173.json
[2026-02-04T01:31:15.050+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770167510196.json -> /tmp/minio_downloads/1770167510196.json
[2026-02-04T01:31:15.056+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770167510201.json -> /tmp/minio_downloads/1770167510201.json
[2026-02-04T01:31:15.063+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770167510249.json -> /tmp/minio_downloads/1770167510249.json
[2026-02-04T01:31:15.070+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770167510280.json -> /tmp/minio_downloads/1770167510280.json
[2026-02-04T01:31:15.076+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770167510345.json -> /tmp/minio_downloads/1770167510345.json
[2026-02-04T01:31:15.081+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770167510356.json -> /tmp/minio_downloads/1770167510356.json
[2026-02-04T01:31:15.087+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770167510367.json -> /tmp/minio_downloads/1770167510367.json
[2026-02-04T01:31:15.093+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770167510384.json -> /tmp/minio_downloads/1770167510384.json
[2026-02-04T01:31:15.099+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770167510411.json -> /tmp/minio_downloads/1770167510411.json
[2026-02-04T01:31:15.104+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770167510501.json -> /tmp/minio_downloads/1770167510501.json
[2026-02-04T01:31:15.110+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770167510548.json -> /tmp/minio_downloads/1770167510548.json
[2026-02-04T01:31:15.117+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770167510560.json -> /tmp/minio_downloads/1770167510560.json
[2026-02-04T01:31:15.124+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770167510581.json -> /tmp/minio_downloads/1770167510581.json
[2026-02-04T01:31:15.130+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770167510617.json -> /tmp/minio_downloads/1770167510617.json
[2026-02-04T01:31:15.136+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770167510643.json -> /tmp/minio_downloads/1770167510643.json
[2026-02-04T01:31:15.143+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770167510690.json -> /tmp/minio_downloads/1770167510690.json
[2026-02-04T01:31:15.149+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770167510702.json -> /tmp/minio_downloads/1770167510702.json
[2026-02-04T01:31:15.156+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770167510718.json -> /tmp/minio_downloads/1770167510718.json
[2026-02-04T01:31:15.162+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770167510769.json -> /tmp/minio_downloads/1770167510769.json
[2026-02-04T01:31:15.168+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770167510806.json -> /tmp/minio_downloads/1770167510806.json
[2026-02-04T01:31:15.174+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770167510818.json -> /tmp/minio_downloads/1770167510818.json
[2026-02-04T01:31:15.180+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770167510824.json -> /tmp/minio_downloads/1770167510824.json
[2026-02-04T01:31:15.186+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770167510837.json -> /tmp/minio_downloads/1770167510837.json
[2026-02-04T01:31:15.192+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770167510854.json -> /tmp/minio_downloads/1770167510854.json
[2026-02-04T01:31:15.199+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770167510872.json -> /tmp/minio_downloads/1770167510872.json
[2026-02-04T01:31:15.205+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770167510911.json -> /tmp/minio_downloads/1770167510911.json
[2026-02-04T01:31:15.212+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770167510973.json -> /tmp/minio_downloads/1770167510973.json
[2026-02-04T01:31:15.218+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770167510986.json -> /tmp/minio_downloads/1770167510986.json
[2026-02-04T01:31:15.225+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770167510999.json -> /tmp/minio_downloads/1770167510999.json
[2026-02-04T01:31:15.231+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770167511025.json -> /tmp/minio_downloads/1770167511025.json
[2026-02-04T01:31:15.237+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770167511047.json -> /tmp/minio_downloads/1770167511047.json
[2026-02-04T01:31:15.243+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770167511082.json -> /tmp/minio_downloads/1770167511082.json
[2026-02-04T01:31:15.249+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770167511116.json -> /tmp/minio_downloads/1770167511116.json
[2026-02-04T01:31:15.255+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770167511140.json -> /tmp/minio_downloads/1770167511140.json
[2026-02-04T01:31:15.262+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770167511170.json -> /tmp/minio_downloads/1770167511170.json
[2026-02-04T01:31:15.269+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770167511186.json -> /tmp/minio_downloads/1770167511186.json
[2026-02-04T01:31:15.274+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770167511203.json -> /tmp/minio_downloads/1770167511203.json
[2026-02-04T01:31:15.281+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770167511225.json -> /tmp/minio_downloads/1770167511225.json
[2026-02-04T01:31:15.287+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770167511254.json -> /tmp/minio_downloads/1770167511254.json
[2026-02-04T01:31:15.293+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770167511276.json -> /tmp/minio_downloads/1770167511276.json
[2026-02-04T01:31:15.300+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770167511293.json -> /tmp/minio_downloads/1770167511293.json
[2026-02-04T01:31:15.306+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770167511309.json -> /tmp/minio_downloads/1770167511309.json
[2026-02-04T01:31:15.312+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770167511362.json -> /tmp/minio_downloads/1770167511362.json
