[2026-02-03T17:46:02.745+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2026-02-03T17:46:03.633+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900760.json -> /tmp/minio_downloads/1769900760.json
[2026-02-03T17:46:03.639+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900761.json -> /tmp/minio_downloads/1769900761.json
[2026-02-03T17:46:03.645+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900762.json -> /tmp/minio_downloads/1769900762.json
[2026-02-03T17:46:03.651+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900763.json -> /tmp/minio_downloads/1769900763.json
[2026-02-03T17:46:03.655+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900764.json -> /tmp/minio_downloads/1769900764.json
[2026-02-03T17:46:03.660+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900765.json -> /tmp/minio_downloads/1769900765.json
[2026-02-03T17:46:03.665+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900766.json -> /tmp/minio_downloads/1769900766.json
[2026-02-03T17:46:03.671+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900678.json -> /tmp/minio_downloads/1769900678.json
[2026-02-03T17:46:03.676+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900679.json -> /tmp/minio_downloads/1769900679.json
[2026-02-03T17:46:03.682+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900680.json -> /tmp/minio_downloads/1769900680.json
[2026-02-03T17:46:03.687+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900681.json -> /tmp/minio_downloads/1769900681.json
[2026-02-03T17:46:03.692+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900682.json -> /tmp/minio_downloads/1769900682.json
[2026-02-03T17:46:03.697+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900683.json -> /tmp/minio_downloads/1769900683.json
[2026-02-03T17:46:03.702+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900684.json -> /tmp/minio_downloads/1769900684.json
[2026-02-03T17:46:03.706+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900685.json -> /tmp/minio_downloads/1769900685.json
[2026-02-03T17:46:03.711+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900686.json -> /tmp/minio_downloads/1769900686.json
[2026-02-03T17:46:03.716+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900687.json -> /tmp/minio_downloads/1769900687.json
[2026-02-03T17:46:03.721+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900688.json -> /tmp/minio_downloads/1769900688.json
[2026-02-03T17:46:03.726+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900689.json -> /tmp/minio_downloads/1769900689.json
[2026-02-03T17:46:03.730+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900690.json -> /tmp/minio_downloads/1769900690.json
[2026-02-03T17:46:03.735+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900691.json -> /tmp/minio_downloads/1769900691.json
[2026-02-03T17:46:03.740+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900692.json -> /tmp/minio_downloads/1769900692.json
[2026-02-03T17:46:03.745+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900693.json -> /tmp/minio_downloads/1769900693.json
[2026-02-03T17:46:03.750+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900694.json -> /tmp/minio_downloads/1769900694.json
[2026-02-03T17:46:03.754+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900695.json -> /tmp/minio_downloads/1769900695.json
[2026-02-03T17:46:03.759+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900696.json -> /tmp/minio_downloads/1769900696.json
[2026-02-03T17:46:03.763+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900697.json -> /tmp/minio_downloads/1769900697.json
[2026-02-03T17:46:03.768+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900698.json -> /tmp/minio_downloads/1769900698.json
[2026-02-03T17:46:03.773+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900699.json -> /tmp/minio_downloads/1769900699.json
[2026-02-03T17:46:03.777+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900700.json -> /tmp/minio_downloads/1769900700.json
[2026-02-03T17:46:03.782+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900701.json -> /tmp/minio_downloads/1769900701.json
[2026-02-03T17:46:03.788+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900702.json -> /tmp/minio_downloads/1769900702.json
[2026-02-03T17:46:03.793+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900703.json -> /tmp/minio_downloads/1769900703.json
[2026-02-03T17:46:03.801+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900704.json -> /tmp/minio_downloads/1769900704.json
[2026-02-03T17:46:03.808+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900705.json -> /tmp/minio_downloads/1769900705.json
[2026-02-03T17:46:03.816+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900706.json -> /tmp/minio_downloads/1769900706.json
[2026-02-03T17:46:03.823+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900707.json -> /tmp/minio_downloads/1769900707.json
[2026-02-03T17:46:03.828+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900708.json -> /tmp/minio_downloads/1769900708.json
[2026-02-03T17:46:03.833+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900709.json -> /tmp/minio_downloads/1769900709.json
[2026-02-03T17:46:03.839+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900710.json -> /tmp/minio_downloads/1769900710.json
[2026-02-03T17:46:03.845+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900711.json -> /tmp/minio_downloads/1769900711.json
[2026-02-03T17:46:03.850+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900712.json -> /tmp/minio_downloads/1769900712.json
[2026-02-03T17:46:03.855+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900713.json -> /tmp/minio_downloads/1769900713.json
[2026-02-03T17:46:03.860+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900714.json -> /tmp/minio_downloads/1769900714.json
[2026-02-03T17:46:03.865+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900715.json -> /tmp/minio_downloads/1769900715.json
[2026-02-03T17:46:03.870+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900716.json -> /tmp/minio_downloads/1769900716.json
[2026-02-03T17:46:03.876+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900717.json -> /tmp/minio_downloads/1769900717.json
[2026-02-03T17:46:03.881+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900718.json -> /tmp/minio_downloads/1769900718.json
[2026-02-03T17:46:03.886+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900719.json -> /tmp/minio_downloads/1769900719.json
[2026-02-03T17:46:03.891+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900720.json -> /tmp/minio_downloads/1769900720.json
[2026-02-03T17:46:03.896+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900721.json -> /tmp/minio_downloads/1769900721.json
[2026-02-03T17:46:03.901+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900722.json -> /tmp/minio_downloads/1769900722.json
[2026-02-03T17:46:03.906+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900723.json -> /tmp/minio_downloads/1769900723.json
[2026-02-03T17:46:03.911+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900724.json -> /tmp/minio_downloads/1769900724.json
[2026-02-03T17:46:03.915+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900725.json -> /tmp/minio_downloads/1769900725.json
[2026-02-03T17:46:03.921+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900726.json -> /tmp/minio_downloads/1769900726.json
[2026-02-03T17:46:03.925+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900727.json -> /tmp/minio_downloads/1769900727.json
[2026-02-03T17:46:03.930+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900728.json -> /tmp/minio_downloads/1769900728.json
[2026-02-03T17:46:03.935+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900729.json -> /tmp/minio_downloads/1769900729.json
[2026-02-03T17:46:03.940+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900730.json -> /tmp/minio_downloads/1769900730.json
[2026-02-03T17:46:03.946+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900731.json -> /tmp/minio_downloads/1769900731.json
[2026-02-03T17:46:03.951+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900732.json -> /tmp/minio_downloads/1769900732.json
[2026-02-03T17:46:03.956+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900733.json -> /tmp/minio_downloads/1769900733.json
[2026-02-03T17:46:03.961+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900734.json -> /tmp/minio_downloads/1769900734.json
[2026-02-03T17:46:03.967+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900735.json -> /tmp/minio_downloads/1769900735.json
[2026-02-03T17:46:03.972+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900736.json -> /tmp/minio_downloads/1769900736.json
[2026-02-03T17:46:03.977+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900737.json -> /tmp/minio_downloads/1769900737.json
[2026-02-03T17:46:03.982+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900738.json -> /tmp/minio_downloads/1769900738.json
[2026-02-03T17:46:03.987+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900739.json -> /tmp/minio_downloads/1769900739.json
[2026-02-03T17:46:03.992+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900740.json -> /tmp/minio_downloads/1769900740.json
[2026-02-03T17:46:03.997+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900741.json -> /tmp/minio_downloads/1769900741.json
[2026-02-03T17:46:04.003+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900742.json -> /tmp/minio_downloads/1769900742.json
[2026-02-03T17:46:04.008+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900743.json -> /tmp/minio_downloads/1769900743.json
[2026-02-03T17:46:04.013+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900744.json -> /tmp/minio_downloads/1769900744.json
[2026-02-03T17:46:04.018+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900745.json -> /tmp/minio_downloads/1769900745.json
[2026-02-03T17:46:04.023+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900746.json -> /tmp/minio_downloads/1769900746.json
[2026-02-03T17:46:04.028+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900747.json -> /tmp/minio_downloads/1769900747.json
[2026-02-03T17:46:04.034+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900748.json -> /tmp/minio_downloads/1769900748.json
[2026-02-03T17:46:04.040+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900749.json -> /tmp/minio_downloads/1769900749.json
[2026-02-03T17:46:04.045+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900750.json -> /tmp/minio_downloads/1769900750.json
[2026-02-03T17:46:04.050+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900751.json -> /tmp/minio_downloads/1769900751.json
[2026-02-03T17:46:04.056+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900752.json -> /tmp/minio_downloads/1769900752.json
[2026-02-03T17:46:04.061+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900753.json -> /tmp/minio_downloads/1769900753.json
[2026-02-03T17:46:04.067+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900754.json -> /tmp/minio_downloads/1769900754.json
[2026-02-03T17:46:04.072+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900755.json -> /tmp/minio_downloads/1769900755.json
[2026-02-03T17:46:04.077+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900756.json -> /tmp/minio_downloads/1769900756.json
[2026-02-03T17:46:04.082+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900757.json -> /tmp/minio_downloads/1769900757.json
[2026-02-03T17:46:04.087+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900758.json -> /tmp/minio_downloads/1769900758.json
[2026-02-03T17:46:04.092+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900759.json -> /tmp/minio_downloads/1769900759.json
[2026-02-03T17:46:04.097+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900760.json -> /tmp/minio_downloads/1769900760.json
[2026-02-03T17:46:04.102+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900761.json -> /tmp/minio_downloads/1769900761.json
[2026-02-03T17:46:04.107+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900762.json -> /tmp/minio_downloads/1769900762.json
[2026-02-03T17:46:04.112+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900763.json -> /tmp/minio_downloads/1769900763.json
[2026-02-03T17:46:04.118+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900764.json -> /tmp/minio_downloads/1769900764.json
[2026-02-03T17:46:04.123+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900765.json -> /tmp/minio_downloads/1769900765.json
